series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Bank of America Corp - BAC US Equity Equity,2000-02-03T00:00:00.000000,949536000000000.0,0.00009099595074246736,0.00009099595074246736,1.0572258989305625,1.0572258989305625,0.00008607048960351271,,0.0013663266642747899,,,605102832576.75,508038675444.67676,97064157132.07324,948373920000000.0,949916920573182.8,946830919426817.2
Bank of America Corp - BAC US Equity Equity,2000-02-04T00:00:00.000000,949622400000000.0,0.00009098767123560947,0.00009098767123560947,1.057055590729521,1.057055590729521,0.00008607652429406749,,0.001366422462017473,,,617289352551.375,529888810866.0165,87400541685.35852,948499200000000.0,950019137062408.9,946979262937591.1
Bank of America Corp - BAC US Equity Equity,2000-02-07T00:00:00.000000,949881600000000.0,0.00027291335170076536,0.00027291335170076536,2.9996042776535132,2.9996042776535132,0.00009098311858464745,,0.0014443122316804568,,,640479482416.875,552006945176.1882,88472537240.68677,948633120000000.0,950144216752762.9,947122023247237.1
Bank of America Corp - BAC US Equity Equity,2000-02-08T00:00:00.000000,949968000000000.0,0.00009095456825747306,0.00009095456825747306,1.057328526461758,1.057328526461758,0.00008602299661945492,,0.0013655727365257662,,,658241783794.0,573253912899.7506,84987870894.24939,948758400000000.0,950276267712147.2,947240532287852.8
Bank of America Corp - BAC US Equity Equity,2000-02-09T00:00:00.000000,950054400000000.0,0.00009094629627526274,0.00009094629627526274,1.0571582648739304,1.0571582648739304,0.00008602902639758332,,0.001365668456286098,,,671549093604.625,592912949040.7256,78636144563.89941,948883680000000.0,950394776752762.9,947372583247237.1
Bank of America Corp - BAC US Equity Equity,2000-02-10T00:00:00.000000,950140800000000.0,0.00009093802579940302,0.00009093802579940302,1.0569880700827503,1.0569880700827503,0.00008603505410641351,,0.0013657641431973392,,,681214375153.125,610573234263.2056,70641140889.91943,949008960000000.0,950499559345936.1,947518360654063.9
Bank of America Corp - BAC US Equity Equity,2000-02-11T00:00:00.000000,950227200000000.0,0.00009092975682278848,0.00009092975682278848,1.056817941968094,1.056817941968094,0.00008604107974685927,,0.0013658597972739956,,,687916070096.625,626041801429.8894,61874268666.735596,949134240000000.0,950590035807544.1,947678444192455.9
Bank of America Corp - BAC US Equity Equity,2000-02-14T00:00:00.000000,950486400000000.0,0.0002727396716792896,0.0002727396716792896,2.9990006935738855,2.9990006935738855,0.00009094351737353814,,0.0014436835819431834,,,706004109495.625,642034263043.0366,63969846452.58838,949268160000000.0,950702887526525.0,947833432473475.0
Bank of America Corp - BAC US Equity Equity,2000-02-15T00:00:00.000000,950572800000000.0,0.00009089669596562544,0.00009089669596562544,1.2170600299154324,1.2170600299154324,0.00007468546639555767,,0.0011855950238011028,,,719022327150.25,657431875864.4794,61590451285.77063,949389120000000.0,950836063763647.4,947942176236352.6
Bank of America Corp - BAC US Equity Equity,2000-02-16T00:00:00.000000,950659200000000.0,0.00009088843450655304,0.00009088843450655304,1.2168524967943424,1.2168524967943424,0.0000746914147326715,,0.0011856894507254081,,,727920106484.75,671529521988.5334,56390584496.21655,949510080000000.0,950957023763647.4,948063136236352.6
Bank of America Corp - BAC US Equity Equity,2000-02-17T00:00:00.000000,950745600000000.0,0.00009088017455383124,0.00009088017455383124,1.2166450510553888,1.2166450510553888,0.00007469736097228726,,0.0011857838443529642,,,733488222983.625,683921262187.5518,49566960796.07324,949631040000000.0,951065767526525.0,948196312473475.0
Bank of America Corp - BAC US Equity Equity,2000-02-18T00:00:00.000000,950832000000000.0,0.00009087191610035461,0.00009087191610035461,1.2164376925402984,1.2164376925402984,0.00007470330511592906,,0.0011858782047079648,,,736384174964.25,694413844742.8915,41970330221.35852,949752000000000.0,951161977558612.0,948342022441388.0
Bank of America Corp - BAC US Equity Equity,2000-02-22T00:00:00.000000,951177600000000.0,0.00036340510983734475,0.0002738975640284025,4.232758235598498,4.232758235598498,0.00008585539017584841,,0.0013629120667182776,,,757830471530.75,707097170100.4633,50733301430.28674,949877280000000.0,951327884824275.2,948426675175724.8
Bank of America Corp - BAC US Equity Equity,2000-02-23T00:00:00.000000,951264000000000.0,0.00009083064632164906,0.00009083064632164906,1.057875100371274,1.057875100371274,0.00008586140867647886,,0.0013630076074538794,,,772889188538.375,720255573788.0457,52633614750.329346,950002560000000.0,951478857397510.0,948526262602490.0
Bank of America Corp - BAC US Equity Equity,2000-02-24T00:00:00.000000,951350400000000.0,0.00009082239687074889,0.00009082239687074889,1.0577049067295266,1.0577049067295266,0.00008586742511347141,,0.0013631031154302453,,,782771782335.875,732758815497.6116,50012966838.26343,950127840000000.0,951615669178649.9,948640010821350.1
Bank of America Corp - BAC US Equity Equity,2000-02-25T00:00:00.000000,951436800000000.0,0.00009081414890488304,0.00009081414890488304,1.0575347796251466,1.0575347796251466,0.00008587343948827194,,0.0013631985906703277,,,788486386794.5,743904329756.9893,44582057037.51074,950253120000000.0,951738649983895.5,948767590016104.5
Bank of America Corp - BAC US Equity Equity,2000-02-28T00:00:00.000000,951696000000000.0,0.0002723929739474329,0.0002723929739474329,3.000821386451964,3.000821386451964,0.00009077280479845489,,0.0014409736038271332,,,804654964227.375,756054456651.0664,48600507576.30859,950387040000000.0,951886443286784.8,948887636713215.2
Bank of America Corp - BAC US Equity Equity,2000-02-29T00:00:00.000000,951782400000000.0,0.00009078117204808223,0.00009078117204808223,1.0578079092123842,1.0578079092123842,0.000085820091963271,,0.001362351724965048,,,815045103649.375,767852586050.7281,47192517598.64685,950512320000000.0,952039580611407.9,948985059388592.1
Bank of America Corp - BAC US Equity Equity,2000-03-01T00:00:00.000000,951868800000000.0,0.00009077293157133681,0.00009077293157133681,1.0576378285049797,1.0576378285049797,0.000085826101454454,,0.0013624471226801054,,,820789570676.375,778439982975.8575,42349587700.517456,950637600000000.0,952178970086370.5,949096229913629.5
Bank of America Corp - BAC US Equity Equity,2000-03-02T00:00:00.000000,951955200000000.0,0.00009076469259383657,0.00009076469259383657,1.0574678144460257,1.0574678144460257,0.00008583210888681786,,0.0013625424877124223,,,822828801872.125,787317746755.1111,35511055117.013916,950762880000000.0,952304989114304.5,949220770885695.5
Bank of America Corp - BAC US Equity Equity,2000-03-03T00:00:00.000000,952041600000000.0,0.0000907564551155815,0.0000907564551155815,1.0572978670002995,1.0572978670002995,0.0000858381142610929,,0.001362637820073592,,,821941831420.25,794242563688.1389,27699267732.111084,950888160000000.0,952417657076475.6,949358662923524.4
Bank of America Corp - BAC US Equity Equity,2000-03-06T00:00:00.000000,952300800000000.0,0.000272219955405717,0.000272219955405717,3.0002197577769105,3.0002197577769105,0.00009073333868297212,,0.0014403470986664461,,,832556976149.5,801905446180.4111,30651529969.088867,951022080000000.0,952553964169868.9,949490195830131.1
Bank of America Corp - BAC US Equity Equity,2000-03-07T00:00:00.000000,952387200000000.0,0.00009072352013816953,0.00009072352013816953,1.0575704658054192,1.0575704658054192,0.0000857848465625189,,0.0013617922215735548,,,838278163887.25,809179989721.779,29098174165.470947,951147360000000.0,952696256699895.5,949598463300104.5
Bank of America Corp - BAC US Equity Equity,2000-03-08T00:00:00.000000,952473600000000.0,0.00009071529012061319,0.00009071529012061319,1.0574005645924678,1.0574005645924678,0.00008579084706236726,,0.0013618874765555999,,,840099856116.25,815363963000.6732,24735893115.576782,951272640000000.0,952825210408472.1,949720069591527.9
Bank of America Corp - BAC US Equity Equity,2000-03-09T00:00:00.000000,952560000000000.0,0.00009070706160940745,0.00009070706160940745,1.0572307300190336,1.0572307300190336,0.00008579684550767307,,0.001361982698922793,,,838845628020.75,820060296004.6886,18785332016.0614,951397920000000.0,952940920573182.6,949854919426817.4
Bank of America Corp - BAC US Equity Equity,2000-03-10T00:00:00.000000,952646400000000.0,0.00009069883458323602,0.00009069883458323602,1.057060961794952,1.057060961794952,0.00008580284189969899,,0.0013620778886951784,,,835195784036.875,823087393611.1259,12108390425.749146,951523200000000.0,953043137062408.9,950003262937591.1
Bank of America Corp - BAC US Equity Equity,2000-03-13T00:00:00.000000,952905600000000.0,0.00027204715651407696,0.00027204715651407696,2.999618105672321,2.999618105672321,0.00009069393067058498,,0.001439721515863808,,,843495242066.125,827168963302.1257,16326278763.999268,951657120000000.0,953168216752762.9,950146023247237.1
Bank of America Corp - BAC US Equity Equity,2000-03-14T00:00:00.000000,952992000000000.0,0.00009066594139994777,0.00009066594139994777,1.0573330306580846,1.0573330306580846,0.00008574965386593214,,0.0013612335548347488,,,847277492749.375,831190669191.5757,16086823557.799316,951782400000000.0,953300267712147.1,950264532287852.9
Bank of America Corp - BAC US Equity Equity,2000-03-15T00:00:00.000000,953078400000000.0,0.00009065772183447507,0.00009065772183447507,1.0571633088394654,1.0571633088394654,0.00008575564539219345,,0.0013613286673655157,,,847477518296.0,834448039012.4607,13029479283.539307,951907680000000.0,953418776752762.9,950396583247237.1
Bank of America Corp - BAC US Equity Equity,2000-03-16T00:00:00.000000,953164800000000.0,0.00009064950376114211,0.00009064950376114211,1.0569936533987074,1.0569936533987074,0.00008576163486853815,,0.0013614237473548651,,,844868677703.875,836532166750.7437,8336510953.131348,952032960000000.0,953523559345936.1,950542360654063.9
Bank of America Corp - BAC US Equity Equity,2000-03-17T00:00:00.000000,953251200000000.0,0.00009064128716573805,0.00009064128716573805,1.056824064126326,1.056824064126326,0.00008576762229640464,,0.0013615187948256312,,,840088888890.0,837243511178.595,2845377711.4050293,952158240000000.0,953614035807544.1,950702444192455.9
Bank of America Corp - BAC US Equity Equity,2000-03-20T00:00:00.000000,953510400000000.0,0.0002718745768675035,0.0002718745768675035,2.9990164306131963,2.9990164306131963,0.00009065458064593345,,0.0014390968535879347,,,847447300629.625,839284269068.801,8163031560.823975,952292160000000.0,953726887526525.0,950857432473475.0
Bank of America Corp - BAC US Equity Equity,2000-03-21T00:00:00.000000,953596800000000.0,0.00009060843571262467,0.00009060843571262467,1.2170641245568092,1.2170641245568092,0.00007444836626469414,,0.0011818311759085882,,,850447226629.375,841516860580.9159,8930366048.459106,952413120000000.0,953860063763647.4,950966176236352.6
Bank of America Corp - BAC US Equity Equity,2000-03-22T00:00:00.000000,953683200000000.0,0.00009060022655660305,0.00009060022655660305,1.2168572490883083,1.2168572490883083,0.00007445427688784563,,0.0011819250041423019,,,849998197408.25,843213127946.3828,6785069461.8671875,952534080000000.0,953981023763647.4,951087136236352.6
Bank of America Corp - BAC US Equity Equity,2000-03-23T00:00:00.000000,953769600000000.0,0.00009059201890693203,0.00009059201890693203,1.216650460635677,1.216650460635677,0.00007446018543370247,,0.001182018799399985,,,846852112435.5,843940924844.2063,2911187591.293701,952655040000000.0,954089767526525.0,951220312473475.0
Bank of America Corp - BAC US Equity Equity,2000-03-24T00:00:00.000000,953856000000000.0,0.0000905838127351899,0.0000905838127351899,1.2164437587633752,1.2164437587633752,0.00007446609190323481,,0.0011821125616970388,,,841628802414.875,843478500358.3401,-1849697943.465088,952776000000000.0,954185977558612.0,951366022441388.0
Bank of America Corp - BAC US Equity Equity,2000-03-27T00:00:00.000000,954115200000000.0,0.00027170221604677636,0.00027170221604677636,3.652146069156914,3.652146069156914,0.00007439522157707617,,0.00118098753014694,,,848622177157.5,844507235718.1721,4114941439.327881,952896960000000.0,954331687526525.0,951462232473475.0
Bank of America Corp - BAC US Equity Equity,2000-03-28T00:00:00.000000,954201600000000.0,0.0000905510029127754,0.0000905510029127754,1.2170649402510179,1.2170649402510179,0.00007440112677479592,,0.0011810812722545948,,,851322716603.625,845870331895.2627,5452384708.362305,953017920000000.0,954464863763647.4,951570976236352.6
Bank of America Corp - BAC US Equity Equity,2000-03-29T00:00:00.000000,954288000000000.0,0.00009054280417331029,0.00009054280417331029,1.2168581960258589,1.2168581960258589,0.00007440702989799003,0.00008090628995137858,0.001181174981430176,0.0012843475362733908,,850629148174.125,846822095151.0352,3807053023.0898438,953138880000000.0,954585823763647.4,951691936236352.6
Bank of America Corp - BAC US Equity Equity,2000-03-30T00:00:00.000000,954374400000000.0,0.00009053460691177406,0.00009053460691177406,1.2166515383603391,1.2166515383603391,0.00007441293094799028,0.00008091215126600898,0.001181268657694825,0.0012844405817585985,,847284282331.375,846914532587.1031,369749744.2718506,953259840000000.0,954694567526525.0,951825112473475.0
Bank of America Corp - BAC US Equity Equity,2000-03-31T00:00:00.000000,954460800000000.0,0.00009052641114237758,0.00009052641114237758,1.2164449673917745,1.2164449673917745,0.000074418829925762,0.00008091801055828482,0.0011813623010638657,0.0012845335951399228,,841900307299.875,845911687529.6576,-4011380229.782593,953380800000000.0,954790777558612.0,951970822441388.0
Bank of America Corp - BAC US Equity Equity,2000-04-03T00:00:00.000000,954720000000000.0,0.0002715300736255699,0.0002715300736255699,3.6521479110226447,3.6521479110226447,0.00007434804948782545,0.00008277076997154636,0.0011802386964450554,0.0013139452390202666,,848764710824.5,846482292188.6261,2282418635.8739014,953501760000000.0,954936487526525.0,952067032473475.0
Bank of America Corp - BAC US Equity Equity,2000-04-04T00:00:00.000000,954806400000000.0,0.00009049364288671313,0.00009049364288671313,1.217065755071197,1.217065755071197,0.00007435394719607353,0.00008277707657503076,0.0011803323196610332,0.00131404535324689,,851362580129.375,847458349776.7759,3904230352.599121,953622720000000.0,955069663763647.4,952175776236352.6
Bank of America Corp - BAC US Equity Equity,2000-04-05T00:00:00.000000,954892800000000.0,0.00009048545452117196,0.00009048545452117196,1.2168591416108863,1.2168591416108863,0.00007435984283389341,0.00008086808975564839,0.0011804259100099824,0.0012837411269657744,,850588117845.25,848084303390.4708,2503814454.779175,953743680000000.0,955190623763647.4,952296736236352.6
Bank of America Corp - BAC US Equity Equity,2000-04-06T00:00:00.000000,954979200000000.0,0.00009047726764777053,0.00009047726764777053,1.216652614829934,1.216652614829934,0.00007436573640243039,0.00008087394266087198,0.001180519467510084,0.0012838340389557874,,847180341208.375,847903510954.0518,-723169745.6767578,953864640000000.0,955299367526525.0,952429912473475.0
Bank of America Corp - BAC US Equity Equity,2000-04-07T00:00:00.000000,955065600000000.0,0.000090469082252298,0.000090469082252298,1.2164461744836281,1.2164461744836281,0.00007437162790264963,0.00008087979354820235,0.001180612992176659,0.0012839269189127388,,841748261607.375,846672461084.7164,-4924199477.341431,953985600000000.0,955395577558612.0,952575622441388.0
Bank of America Corp - BAC US Equity Equity,2000-04-10T00:00:00.000000,955324800000000.0,0.0002713581491988748,0.0002713581491988748,3.6521497505508576,3.6521497505508576,0.00007430093718307842,0.0000827310968968649,0.001179490811792745,0.001313315448484152,,848576709081.125,847053310683.9982,1523398397.126831,954106560000000.0,955541287526525.0,952671832473475.0
Bank of America Corp - BAC US Equity Equity,2000-04-11T00:00:00.000000,955411200000000.0,0.00009043635547101303,0.00009043635547101303,1.2170665686531772,1.2170665686531772,0.00007430682741626135,0.00008273739450168974,0.0011795843163457424,0.0013134154198614833,,851148550160.875,847872358579.3737,3276191581.501343,954227520000000.0,955674463763647.4,952780576236352.6
Bank of America Corp - BAC US Equity Equity,2000-04-12T00:00:00.000000,955497600000000.0,0.00009042817748650123,0.00009042817748650123,1.216860086156011,1.216860086156011,0.00007431271558274089,0.00007712098527408173,0.0011796777880908405,0.0012242576873969684,,850356134480.625,848369113759.624,1987020721.0009766,954348480000000.0,955795423763647.4,952901536236352.6
Bank of America Corp - BAC US Equity Equity,2000-04-13T00:00:00.000000,955584000000000.0,0.00009042000096570746,0.00009042000096570746,1.2166536898815186,1.2166536898815186,0.00007431860168402796,0.00007712680597048723,0.0011797712270520246,0.0012243500880878453,,846936935478.0,848082678103.2992,-1145742625.2991943,954469440000000.0,955904167526525.0,953034712473475.0
Bank of America Corp - BAC US Equity Equity,2000-04-14T00:00:00.000000,955670400000000.0,0.00009041182592284258,0.00009041182592284258,1.2164473799704276,1.2164473799704276,0.00007432448572090355,0.00007713262464307246,0.001179864633241692,0.0012244424566515714,,841498680584.375,846765878599.5144,-5267198015.139404,954590400000000.0,956000377558612.0,953180422441388.0
Bank of America Corp - BAC US Equity Equity,2000-04-17T00:00:00.000000,955929600000000.0,0.0002711864423403654,0.0002711864423403654,3.6521515876563684,3.6521515876563684,0.00007425388454765349,0.00007912781705191062,0.0011787438743615579,0.0012561151542406295,,848325134094.0,847077729698.4116,1247404395.588379,954711360000000.0,956146087526525.0,953276632473475.0
Bank of America Corp - BAC US Equity Equity,2000-04-18T00:00:00.000000,956016000000000.0,0.00009037914055909368,0.00009037914055909368,1.2170673814511745,1.2170673814511745,0.0000742597673198092,0.00007707311325705979,0.0011788372604744197,0.0012234977426861737,,850898279902.5,847841839739.2294,3056440163.27063,954832320000000.0,956279263763647.4,953385376236352.6
Bank of America Corp - BAC US Equity Equity,2000-04-19T00:00:00.000000,956102400000000.0,0.00009037097290587326,0.00009037097290587326,1.216861029346699,1.216861029346699,0.00007426564802916819,0.00007707892806326472,0.001178930613841399,0.0012235900498730153,,850109738528.625,848295419497.1085,1814319031.5164795,954953280000000.0,956400223763647.4,953506336236352.6
Bank of America Corp - BAC US Equity Equity,2000-04-20T00:00:00.000000,956188800000000.0,0.00009036280673058172,0.00009036280673058172,1.2166547635848848,1.2166547635848848,0.00007427152667723657,0.00007708474084877666,0.0011790239344864042,0.0012236823249823503,,846696382882.0,847975612174.0869,-1279229292.086914,955074240000000.0,956508967526525.0,953639512473475.0
Bank of America Corp - BAC US Equity Equity,2000-04-24T00:00:00.000000,956534400000000.0,0.00036136959467825136,0.0002738975640284025,4.001868841617698,4.001868841617698,0.00009030020947217572,0.00008256362012336146,0.0014334713856024965,0.0013106568371257345,,861942370533.5,850768963845.9695,11173406687.530518,955208160000000.0,956663955807544.1,953752364192455.9
Bank of America Corp - BAC US Equity Equity,2000-04-25T00:00:00.000000,956620800000000.0,0.00009032199798753027,0.00009032199798753027,1.05798176030982,1.05798176030982,0.00008537198028922571,0.00008256990649892523,0.001355238172670396,0.0013107566302440726,,870956835268.625,854806538130.5006,16150297138.12439,955333440000000.0,956824039345936.1,953842840654063.9
Bank of America Corp - BAC US Equity Equity,2000-04-26T00:00:00.000000,956707200000000.0,0.00009031384065849579,0.00009031384065849579,1.0578124891101057,1.0578124891101057,0.00008537793000957393,0.00008066343937803414,0.0013553326215528666,0.0012804924029364778,,874986323761.75,858842495256.7505,16143828504.999512,955458720000000.0,956969816752762.9,953947623247237.1
Bank of America Corp - BAC US Equity Equity,2000-04-27T00:00:00.000000,956793600000000.0,0.00009030568480028478,0.00009030568480028478,1.0576432838484529,1.0576432838484529,0.00008538387770183625,0.00008066927368331159,0.0013554270382404715,0.0012805850196614995,,875064283991.125,862086853003.6254,12977430987.499634,955584000000000.0,957101867712147.2,954066132287852.8
Bank of America Corp - BAC US Equity Equity,2000-04-28T00:00:00.000000,956880000000000.0,0.00009029753042710809,0.00009029753042710809,1.0574741446588,1.0574741446588,0.00008538982336654963,0.00008067510598032563,0.001355521422741735,0.001280677604506328,,872045429082.625,864078568219.4254,7966860863.199585,955709280000000.0,957220376752762.9,954198183247237.1
Bank of America Corp - BAC US Equity Equity,2000-05-01T00:00:00.000000,957139200000000.0,0.00027084367970786616,0.00027084367970786616,3.000667732175532,3.000667732175532,0.00009026113648094591,0.0000825240742324737,0.0014328511210958555,0.0013100290655697533,,880419312797.375,867346717135.0154,13072595662.35962,955843200000000.0,957363137062409.0,954323262937591.0
Bank of America Corp - BAC US Equity Equity,2000-05-02T00:00:00.000000,957225600000000.0,0.00009026492762842508,0.00009026492762842508,1.057745614804168,1.057745614804168,0.0000853370851791589,0.00008253035165887381,0.001354684229971142,0.0013101287166245226,,883839087071.875,870645191122.3873,13193895949.48767,955968480000000.0,957511480573182.8,954425479426817.2
Bank of America Corp - BAC US Equity Equity,2000-05-03T00:00:00.000000,957312000000000.0,0.00009025678060226028,0.00009025678060226028,1.0575765213234642,1.0575765213234642,0.00008534302604346004,0.00008062541510723557,0.0013547785382682235,0.0012798887863505722,,883338464784.75,873183845854.8599,10154618929.890137,956093760000000.0,957646330408472.1,954541189591527.9
Bank of America Corp - BAC US Equity Equity,2000-05-04T00:00:00.000000,957398400000000.0,0.00009024863504691893,0.00009024863504691893,1.0574074936899434,1.0574074936899434,0.00008534896488390308,0.00008063124106574299,0.0013548728144375537,0.0012799812705747275,,879772011827.125,874501479049.313,5270532777.812012,956219040000000.0,957767936699895.6,954670143300104.4
Bank of America Corp - BAC US Equity Equity,2000-05-05T00:00:00.000000,957484800000000.0,0.00009024049096950648,0.00009024049096950648,1.0572385319478501,1.0572385319478501,0.00008535490170155634,0.00008063706502025228,0.0013549670584960918,0.0012800737229863987,,873844198121.5,874370022863.7505,-525824742.2504883,956344320000000.0,957876204169868.9,954812435830131.1
Bank of America Corp - BAC US Equity Equity,2000-05-08T00:00:00.000000,957744000000000.0,0.0002706726231167522,0.0002706726231167522,3.0000693949365758,3.0000693949365758,0.00009022212071946905,0.00008248458462520502,0.0014322317650833781,0.0013094021874885263,,879918484271.0,875479715145.2004,4438769125.799561,956478240000000.0,958007737076475.6,954948742923524.4
Bank of America Corp - BAC US Equity Equity,2000-05-09T00:00:00.000000,957830400000000.0,0.00009020792933966959,0.00009020792933966959,1.0575094773941638,1.0575094773941638,0.00008530224198269434,0.0000824908531198742,0.0013541311113747752,0.0013095016967564624,,881542286989.125,876692229513.9854,4850057475.139648,956603520000000.0,958145629114304.5,955061410885695.5
Bank of America Corp - BAC US Equity Equity,2000-05-10T00:00:00.000000,957916800000000.0,0.0000901997926021636,0.0000901997926021636,1.0573405614498186,1.0573405614498186,0.00008530817400827054,0.0000805874452152895,0.0013542252793614482,0.0012792860330021884,,879660738839.625,877285931379.1134,2374807460.5115967,956728800000000.0,958270170086370.6,955187429913629.4
Bank of America Corp - BAC US Equity Equity,2000-05-11T00:00:00.000000,958003200000000.0,0.00009019165733548107,0.00009019165733548107,1.057171711255349,1.057171711255349,0.00008531410401474147,0.00008059326284325226,0.0013543194152958187,0.0012793783849830468,,875054275317.0,876839600166.6908,-1785324849.690796,956854080000000.0,958381340611407.9,955326819388592.1
Bank of America Corp - BAC US Equity Equity,2000-05-12T00:00:00.000000,958089600000000.0,0.00009018352352541115,0.00009018352352541115,1.0570029266074585,1.0570029266074585,0.00008532003200299822,0.00008059907847159317,0.0013544135191920323,0.0012794707052208928,,868365401898.125,875144760512.9777,-6779358614.852661,956979360000000.0,958478763286784.9,955479956713215.1
Bank of America Corp - BAC US Equity Equity,2000-05-15T00:00:00.000000,958348800000000.0,0.00027050178245247025,0.00027050178245247025,2.9994710346434776,2.9994710346434776,0.00009018316207364961,0.00008244515119115598,0.0014316133157538536,0.001308776201129516,,873905852616.75,874896978933.7322,-991126316.9821777,957113280000000.0,958598809983895.5,955627750016104.5
Bank of America Corp - BAC US Equity Equity,2000-05-16T00:00:00.000000,958435200000000.0,0.00009015100299336609,0.00009015100299336609,1.0572733483070134,1.0572733483070134,0.00008526745059612326,0.00008245141077158073,0.00135357881523497,0.001308875568888209,,875179928221.125,874953568791.2108,226359429.91418457,957238560000000.0,958726389178649.9,955750730821350.1
